226	405	4	883889507
226	408	5	883888853
226	474	3	883889063
226	507	2	883889146
226	508	4	883889984
226	509	4	883889322
226	513	3	883889256
226	527	4	883889430
226	596	3	883889884
226	652	3	883889012
226	713	5	883889884
226	813	4	883890235
226	1117	3	883890262
227	7	5	879035251
227	13	5	879035205
227	14	4	879035463
227	15	4	879035725
227	19	4	879035431
227	25	4	879035535
227	93	5	879035431
227	100	5	879035251
227	106	3	879035775
227	116	4	879035347
227	121	2	879035934
227	124	4	879035158
227	127	4	879035387
227	129	5	879035387
227	137	5	879035289
227	150	3	879035347
227	221	4	879035535
227	240	1	879035934
227	249	2	879035775
227	250	2	879035637
227	273	3	879035206
227	274	4	879035963
227	285	4	879035347
227	287	4	879035704
227	288	2	879035072
227	294	3	879035431
227	319	4	879035072
227	321	3	881518363
227	322	3	881518461
227	324	4	879035963
227	405	2	879035934
227	460	2	879035963
227	475	4	879035252
227	741	3	879035464
227	748	1	879035387
227	756	3	879035658
227	823	2	879035599
227	934	2	879035874
227	1007	4	879035158
227	1008	4	879036009
227	1010	3	879035637
227	1011	4	879035834
227	1017	4	879035464
227	1028	2	879035803
227	1047	2	879035834
227	1067	4	879035572
227	1068	4	879035289
227	1143	4	879035803
228	56	2	889388607
228	98	3	889388607
228	137	1	889388662
228	272	5	889388440
228	275	3	889388521
228	286	5	889387172
228	327	1	889387216
228	690	5	889387173
228	750	3	889388440
228	812	5	889388547
228	938	1	889387173
229	245	3	891632385
229	258	2	891632040
229	269	4	891633029
229	272	3	891632073
229	288	4	891633028
229	300	2	891632142
229	302	5	891633028
229	303	1	891632073
229	311	5	891633028
229	312	3	891632551
229	316	1	891632347
229	340	4	891632142
229	344	5	891633028
229	748	3	891632402
229	751	3	891632164
229	882	4	891633029
229	886	1	891632164
229	896	4	891633029
229	898	5	891633028
229	937	2	891632347
230	1	5	880484370
230	7	3	880484476
230	8	5	880484501
230	10	3	880485530
230	11	4	880484911
230	22	5	880484850
230	25	3	880485282
230	28	5	880484444
230	50	5	880484755
230	51	4	880484937
230	56	3	880484416
230	64	5	880484416
230	69	4	880484338
230	70	4	880484637
230	71	5	880484911
230	79	5	880484778
230	82	5	880485311
230	91	3	880485043
230	95	5	880484850
230	96	2	880484683
230	97	5	880484544
230	98	5	880484391
230	99	3	880485066
230	100	4	880485856
230	117	5	880484320
230	121	4	880484998
230	125	5	880485090
230	132	5	880484475
230	134	4	880484755
230	135	2	880485216
230	140	3	880484320
230	141	4	880485489
230	142	4	880485633
230	143	5	880484501
230	144	3	880484850
230	153	5	880485090
230	154	4	880485159
230	161	5	880485468
230	162	4	880484587
230	168	4	880484616
230	174	5	880484661
230	176	4	880485445
230	181	4	880485066
230	182	2	880484370
230	183	3	880484370
230	185	4	880485090
230	186	4	880484937
230	195	3	880484416
230	196	5	880484755
230	199	3	880484755
230	203	2	880484890
230	204	4	880484616
230	205	3	880484476
230	209	1	880485283
230	210	5	880484975
230	211	5	880485181
230	214	4	880485573
230	216	4	880484444
230	223	5	880484415
230	228	2	880485216
230	233	1	880485513
230	234	4	880484756
230	237	5	880484800
230	238	1	880484778
230	239	4	880484320
230	240	1	880484320
230	265	5	880484544
230	266	4	880484286
230	276	5	880485573
230	280	4	880485254
230	284	1	880485634
230	291	4	880484825
230	294	5	880484286
230	357	5	880484391
230	371	4	880485330
230	385	1	880485235
230	393	3	880485110
230	402	5	880485445
230	405	4	880485634
230	418	5	880484937
230	420	5	880485726
230	422	3	880485633
230	423	5	880484825
230	427	5	880484501
230	431	3	880485254
230	432	4	880485110
230	435	4	880484444
230	443	4	880485090
230	447	1	880485513
230	451	4	880485402
230	484	5	880484800
230	485	5	880484370
230	491	3	880484975
230	496	5	880484501
230	498	5	880484755
230	499	4	880484870
230	501	3	880485352
230	504	3	880485136
230	511	2	880485656
230	515	5	880484567
230	526	3	880485159
230	549	5	880485380
230	568	3	880484567
230	570	4	880485689
230	582	4	880485380
230	588	5	880484683
230	607	3	880484755
230	609	3	880485311
230	621	2	880485380
230	622	3	880485380
230	627	5	880484661
230	628	3	880485421
230	633	4	880485283
230	650	4	880484778
230	673	3	880485573
230	693	2	880485594
230	699	4	880484975
230	739	5	880485611
230	926	3	880485489
230	951	5	880485181
230	969	4	880484476
230	1050	3	880485136
230	1192	4	880485352
231	1	3	879965704
231	15	4	879965704
231	50	4	888605273
231	255	3	879965760
231	289	4	888605273
231	300	4	888605273
231	313	3	888604920
231	471	5	888605273
231	597	3	879966146
231	866	3	879965961
231	924	5	888605273
232	4	4	888550130
232	14	4	880062574
232	22	3	888549988
232	32	4	888549467
232	44	4	888549412
232	48	5	888549879
232	50	4	880062302
232	56	5	888549622
232	64	4	888549441
232	69	3	888549376
232	76	3	888550060
232	81	5	888549515
232	96	5	888549563
232	98	4	888549838
232	100	5	880062447
232	117	3	891565128
232	127	3	888550101
232	132	5	888549721
232	133	4	888549988
232	150	3	891565095
232	165	4	888550036
232	166	4	888549815
232	170	5	888549929
232	172	4	888549412
232	173	4	888549674
232	178	5	888549988
232	181	4	880062330
232	186	4	888549790
232	191	4	888549376
232	194	4	888549988
232	196	5	888549757
232	202	4	888549515
232	204	4	888549515
232	209	3	888549563
232	215	3	888549563
232	234	3	888549595
232	246	4	885939945
232	250	4	880062618
232	268	4	885939544
232	269	3	891565001
232	270	3	880062259
232	272	4	885939511
232	276	5	880062447
232	286	3	880062259
232	289	4	880062259
232	294	2	880062259
232	302	5	885939473
232	313	3	885939473
232	315	5	888364663
232	318	5	888549757
232	357	4	888549721
232	419	4	888550013
232	423	4	888549595
232	425	4	888549790
232	435	4	888550013
232	461	5	888549563
232	462	4	888549879
232	471	3	880062414
232	474	5	888550036
232	475	5	880062469
232	493	4	888549622
232	498	4	888549467
232	508	1	880062447
232	514	4	888549879
232	515	2	880062413
232	523	4	888549757
232	531	4	888549647
232	582	5	888549595
232	589	3	888549790
232	603	4	888549376
232	638	5	888549988
232	651	3	888549515
232	655	4	888549721
232	690	4	880062259
232	708	4	888550060
232	744	3	880062645
232	747	3	888549957
232	750	3	885939690
232	900	5	888364663
232	919	3	888550036
232	921	4	888549929
232	1128	2	888549907
232	1149	5	888549674
233	4	3	877663337
233	8	3	877663612
233	9	5	876021262
233	12	2	880610333
233	14	4	876021262
233	23	5	877665324
233	31	3	880610814
233	47	5	877661881
233	50	3	876021213
233	56	5	877661776
233	57	5	880190451
233	58	3	880612403
233	64	5	880612285
233	69	5	877665324
233	70	5	879147810
233	71	5	876812281
233	82	4	877663612
233	89	3	875508225
233	91	3	876812281
233	95	5	877661496
233	97	5	877661882
233	98	5	877661724
233	100	4	877661294
233	117	3	880190627
233	121	4	880190627
233	127	5	877661364
233	129	3	876374463
233	133	5	877661364
233	135	4	877661881
233	143	4	877663383
233	168	5	877663302
233	174	5	877661553
233	180	5	877661364
233	187	4	876021170
233	191	4	877665191
233	192	5	875508485
233	193	4	877663646
233	194	4	877663913
233	196	5	880610814
233	197	5	877663303
233	203	3	880923202
233	204	5	880923202
233	205	4	877663548
233	212	5	877665324
233	215	5	877665324
233	216	5	877665357
233	223	4	875508225
233	234	4	877664010
233	249	5	883356871
233	257	4	883356847
233	261	5	883356913
233	269	5	891920842
233	275	5	885147637
233	276	5	877665324
233	286	3	876690514
233	293	4	877660832
233	304	5	877665323
233	313	5	891920842
233	318	5	877665324
233	371	5	880190399
233	378	4	877663429
233	381	4	877665125
233	418	4	877664010
233	423	4	877665239
233	432	3	877663383
233	435	5	877665324
233	462	5	879147730
233	478	5	877661437
233	483	5	876021170
233	492	5	880923253
233	495	4	877661364
233	498	5	877663465
233	499	3	877664010
233	501	3	877663383
233	504	5	877663128
233	506	5	877663337
233	509	4	877663646
233	511	5	876021120
233	515	5	875508080
233	521	5	877663071
233	523	4	877663913
233	527	5	877665324
233	528	5	877665324
233	568	5	880612346
233	584	4	877663548
233	588	5	877661553
233	603	4	880190566
233	614	4	877661437
233	623	3	876374602
233	633	5	877663185
233	640	2	875508639
233	644	5	880610635
233	647	5	877661364
233	654	4	877665191
233	660	5	877661634
233	735	5	880610635
233	828	4	875508169
233	845	4	880190627
233	923	4	877664010
233	1194	5	880190371
234	1	3	891227689
234	2	2	892335142
234	4	4	892334610
234	5	3	892334338
234	7	2	891227813
234	8	5	892079585
234	9	3	891227689
234	10	3	891227851
234	11	2	892079140
234	12	1	892333830
234	13	3	892335342
234	14	3	891227730
234	15	3	892079538
234	16	2	891227771
234	20	4	891227979
234	21	3	892335042
234	22	4	892334644
234	23	4	892334368
234	25	3	892335797
234	28	4	892079538
234	30	4	892335951
234	31	4	892334803
234	32	3	892078936
234	40	2	892335894
234	44	3	892335707
234	45	4	892079140
234	47	2	892334543
234	48	2	892334107
234	50	4	892079237
234	52	4	892334141
234	54	2	892336257
234	56	3	892078837
234	64	4	892078983
234	66	3	892334765
234	69	4	892078567
234	70	3	892335587
234	71	3	892334338
234	72	3	892335674
234	73	2	892334368
234	76	2	892335564
234	77	3	892333890
234	79	3	892079910
234	81	3	892334680
234	82	3	892334079
234	85	2	892334852
234	86	2	892333765
234	87	3	892079336
234	88	3	892335920
234	89	3	892079910
234	91	5	892335920
234	93	3	891227771
234	95	3	892079689
234	96	2	892334141
234	97	2	892334267
234	98	4	892078567
234	99	5	892333573
234	100	4	892079769
234	102	2	892335616
234	106	4	892336322
234	111	3	892318060
234	116	2	892079434
234	117	2	892334976
234	119	3	892335261
234	124	4	891227689
234	125	3	892335739
234	127	4	892078386
234	130	1	892336194
234	131	3	892334680
234	132	4	892333865
234	133	3	892334680
234	134	5	892333573
234	135	4	892079769
234	136	4	892317967
234	137	3	891227730
234	140	2	892334766
234	142	2	892334852
234	143	3	892079288
234	144	3	892079840
234	147	3	892335372
234	148	3	891228196
234	151	3	892334481
234	152	4	892826701
234	153	3	892333830
234	154	3	892078605
234	156	2	892078936
234	157	2	892334400
234	160	2	892336119
234	161	3	892335824
234	162	3	892335541
234	163	3	892335951
234	164	3	892334644
234	165	5	892079040
234	166	5	892079237
234	168	3	892079434
234	170	5	892333798
234	172	3	892078837
234	173	3	892334577
234	174	3	892078605
234	175	2	892079076
234	176	3	892079190
234	177	3	892079040
234	178	5	892078890
234	179	3	892079373
234	180	3	892079910
234	181	3	892079373
234	182	3	892078567
234	183	4	892079585
234	185	3	892078936
234	186	3	892078567
234	188	2	892079288
234	190	3	892079190
234	191	4	892334765
234	192	3	892078984
234	193	4	892334713
234	194	5	892333653
234	195	2	892078936
234	196	3	892079910
234	197	5	892333616
234	198	3	892078837
234	199	5	892079040
234	200	5	892335074
234	202	3	892079585
234	204	2	892079617
234	205	3	892079288
234	207	2	892078605
234	208	4	892318002
234	209	4	892317967
234	210	3	892333616
234	211	3	892079475
234	212	2	892334883
234	213	3	892079190
234	215	3	892079722
234	216	3	892078605
234	218	2	892335541
234	219	2	892336287
234	221	2	891227814
234	222	3	892079803
234	223	3	892079336
234	224	4	892334107
234	226	2	892335673
234	228	3	892079190
234	229	4	892334189
234	233	2	892335990
234	234	4	892079475
234	236	3	892079336
234	237	3	892336021
234	238	3	892079040
234	241	2	892335042
234	242	4	891033261
234	243	1	891034107
234	258	2	891033627
234	259	2	891033686
234	265	3	892078837
234	268	2	891033261
234	273	3	892336165
234	274	3	892334765
234	276	3	891228196
234	277	3	892334680
234	279	3	892333980
234	280	3	892334803
234	283	3	891227814
234	284	3	892335460
234	285	4	891227771
234	286	3	891033314
234	287	3	891228196
234	288	3	891033738
234	289	4	891033851
234	290	3	892333980
234	291	3	892335342
234	292	4	891033821
234	294	3	891033715
234	300	3	891033627
234	301	3	892826947
234	304	3	891033591
234	307	2	891033427
234	313	4	891033261
234	316	4	891033851
234	317	2	892334189
234	319	3	892334883
234	321	2	891033393
234	322	2	891034007
234	328	2	891033772
234	329	2	891033922
234	357	4	892333573
234	358	1	891034007
234	367	4	892334976
234	371	3	892335850
234	378	4	892335213
234	381	3	892335739
234	385	2	892335309
234	389	3	892335309
234	393	2	892335108
234	401	2	892336322
234	403	1	892335674
234	404	4	892333830
234	412	2	892336322
234	414	4	892336021
234	416	4	892335616
234	417	3	892336119
234	418	3	892079373
234	419	4	892334644
234	421	1	892334852
234	423	4	892334079
234	427	4	892078386
234	428	4	892334079
234	429	4	892079434
234	430	4	892333683
234	431	3	892078424
234	432	4	892079722
234	433	2	892079910
234	434	3	892079288
234	435	3	892079040
234	436	3	892334765
234	443	3	892334079
234	445	2	892334713
234	447	3	892336047
234	451	3	892334578
234	462	4	892079840
234	463	4	892333865
234	464	4	892079288
234	465	2	892334803
234	466	4	892334368
234	470	2	892335797
234	471	3	892335074
234	472	2	891228099
234	473	5	892334976
234	474	4	892317967
234	477	1	892335108
234	478	3	892079538
234	479	5	892334107
234	480	4	892078485
234	481	5	892079076
234	482	4	892334803
234	483	5	892078424
234	484	5	892078936
234	485	3	892079434
234	486	3	892079373
234	487	3	892079237
234	488	4	892078386
234	489	3	892079237
234	490	4	892079803
234	491	4	892079538
234	492	3	892078936
234	493	3	892078567
234	494	4	892078837
234	495	4	892335042
234	496	4	892079190
234	497	4	892334481
234	498	5	892078699
234	499	4	892334141
234	500	3	892078890
234	501	4	892334543
234	502	4	892336077
234	503	2	892333653
234	504	4	892078485
234	505	4	892333798
234	506	4	892318107
234	507	4	892334803
234	510	4	892079840
234	511	5	892078567
234	513	5	892333980
234	515	5	892078424
234	516	3	892079140
234	517	3	892333919
234	519	5	892078342
234	520	4	892078890
234	521	3	892079077
234	523	4	892334141
234	524	3	892079910
234	525	4	892078984
234	526	3	892334045
234	527	3	892334189
234	528	4	892079689
234	530	4	892333573
234	531	3	892078984
234	546	1	891227851
234	549	3	892335850
234	550	2	892334883
234	552	2	892336322
234	557	1	892335989
234	558	4	892079585
234	566	2	892335108
234	571	2	892318158
234	582	4	892334883
234	584	3	892333653
234	588	3	892335541
234	589	3	892078567
234	591	3	892335142
234	596	2	891227979
234	601	3	892334765
234	602	4	892334368
234	603	4	892333573
234	604	5	892078936
234	605	3	892333798
234	606	5	892318060
234	607	4	892079140
234	608	3	892078741
234	609	3	892335186
234	610	4	892079769
234	611	5	892078605
234	613	4	892079434
234	614	3	892334609
234	615	5	892079722
234	616	2	892334976
234	617	3	892078741
234	618	3	892078343
234	619	2	891227851
234	622	2	892335415
234	623	2	892318107
234	625	3	892336286
234	628	2	892826612
234	629	4	892335042
234	630	2	892334141
234	631	3	892334577
234	632	2	892079538
234	634	4	892079910
234	635	2	892336358
234	636	3	892336358
234	638	4	892335989
234	641	4	892078297
234	642	3	892334766
234	646	3	892335500
234	647	3	892826411
234	648	3	892826760
234	649	3	892335870
234	650	3	892078837
234	651	4	892078485
234	653	3	892335108
234	654	5	892333573
234	655	3	892333616
234	656	4	892079288
234	657	4	892079840
234	659	3	892078660
234	660	4	892334543
234	661	5	892333573
234	662	3	892079585
234	663	4	892335707
234	671	3	892336257
234	673	4	892334189
234	675	4	892078342
234	686	3	892334976
234	692	3	892335990
234	693	2	892333980
234	694	3	892079040
234	699	3	892079538
234	702	2	892335707
234	705	5	892318002
234	709	4	892079337
234	712	2	892336077
234	724	4	892335739
234	727	3	892079475
234	731	2	892336194
234	732	2	892334713
234	735	3	892079803
234	739	3	892335990
234	745	4	892333573
234	746	2	892335213
234	747	3	892334578
234	749	3	891033772
234	751	2	891033394
234	765	3	892336322
234	768	2	892335990
234	770	4	892335920
234	781	2	892335764
234	782	3	892335372
234	785	3	892336119
234	792	4	892336165
234	806	2	892334766
234	808	2	892335707
234	832	2	892335501
234	835	3	892334481
234	836	4	892317967
234	837	3	892079434
234	842	4	892334045
234	843	2	892334400
234	844	2	892078521
234	845	3	892335825
234	847	4	891227730
234	848	3	892334577
234	850	2	892336047
234	855	3	892079803
234	863	5	892079689
234	867	4	892826174
234	872	2	891033627
234	873	3	891034007
234	874	1	891227463
234	878	2	892336477
234	887	3	891034078
234	921	4	892079434
234	923	4	892078741
234	925	2	892334976
234	927	4	892334267
234	928	2	892336287
234	929	1	891228099
234	939	2	892333798
234	942	3	892334610
234	945	3	892334189
234	950	2	892079538
234	951	1	892334766
234	956	3	892826643
234	959	2	892334189
234	963	3	892078983
234	964	4	892334852
234	965	3	892079538
234	966	4	892334189
234	970	4	892335437
234	980	2	891227851
234	984	2	891033966
234	989	2	891033966
234	1003	2	892334267
234	1010	2	892335415
234	1011	3	891227730
234	1015	2	892079617
234	1020	4	892078890
234	1021	4	892333765
234	1035	3	892335142
234	1039	3	892078741
234	1044	2	892336194
234	1048	3	892335501
234	1050	3	892333616
234	1051	2	892336322
234	1063	3	892079769
234	1064	4	892333683
234	1075	3	892335797
234	1078	2	892336322
234	1100	2	892335500
234	1101	3	892335372
234	1120	3	892079288
234	1121	5	892334481
234	1123	3	892335342
234	1126	4	892079722
234	1133	3	892336358
234	1149	3	892318060
234	1168	2	892335108
234	1169	4	892334543
234	1170	1	892336077
234	1172	3	892079076
234	1185	3	892335951
234	1186	4	892335707
234	1198	3	892335187
234	1200	3	892333865
234	1203	4	892079910
234	1204	3	892078297
234	1205	1	892335501
234	1221	4	892334852
234	1263	3	892335142
234	1269	3	892078297
234	1285	3	892335764
234	1298	3	892079373
234	1330	3	892078343
234	1369	3	892333765
234	1397	4	892334976
234	1400	3	892334400
234	1445	4	892336286
234	1446	3	892335739
234	1447	3	892336119
234	1448	3	892335187
234	1449	4	892333573
234	1450	3	892335213
234	1452	4	892335342
234	1453	2	892335415
234	1454	3	892336257
234	1455	2	892318158
234	1456	4	892335142
234	1457	3	892079538
